场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444794,1.084434,10.000000,-0.000397,84.926605,0.035141,20.439716,
opportunistic_lane_change_blocked_town05,19,1.900000,44.969715,-84.132690,-1.462982,1.672183,5.877488,-0.000448,85.484028,0.000037,20.496407,
opportunistic_lane_change_blocked_town05,20,2.000000,45.158794,-84.137215,-1.491211,2.018041,3.458588,0.000718,87.623119,0.000278,20.394479,
opportunistic_lane_change_blocked_town05,21,2.100000,45.376919,-84.142418,-1.509125,2.291096,2.730553,0.001756,84.529877,0.000572,20.386568,
opportunistic_lane_change_blocked_town05,22,2.200000,45.621361,-84.148247,-1.514923,2.554831,2.637354,0.002459,93.714714,0.000905,20.382966,
opportunistic_lane_change_blocked_town05,23,2.300000,45.892479,-84.154732,-1.510254,2.827137,2.723055,0.002717,81.089973,0.001254,20.313114,
opportunistic_lane_change_blocked_town05,24,2.400000,46.190971,-84.161896,-1.498199,3.103037,2.759000,0.002563,76.360226,0.001616,20.282599,
opportunistic_lane_change_blocked_town05,25,2.500000,46.516682,-84.169777,-1.483276,3.375253,2.722163,0.002084,78.305483,0.001949,20.256279,
opportunistic_lane_change_blocked_town05,26,2.600000,46.868855,-84.178413,-1.469360,3.636324,2.610715,0.001430,73.906898,0.002195,20.219221,
opportunistic_lane_change_blocked_town05,27,2.700000,47.246277,-84.187790,-1.457489,3.889442,2.531181,0.000852,72.938442,0.002342,20.163150,
opportunistic_lane_change_blocked_town05,28,2.800000,47.648857,-84.197929,-1.453552,4.138627,2.491851,0.000122,63.642740,0.002360,20.033909,
opportunistic_lane_change_blocked_town05,29,2.900000,48.075790,-84.208115,-1.424530,4.376428,2.378144,0.002685,82.746744,0.002943,20.825775,
opportunistic_lane_change_blocked_town05,30,3.000000,48.523739,-84.218086,-1.377869,4.550886,1.744638,0.003594,67.454100,0.004261,20.744541,
opportunistic_lane_change_blocked_town05,31,3.100000,48.983612,-84.227928,-1.330658,4.627025,0.761400,0.003320,64.176559,0.005995,20.654998,
opportunistic_lane_change_blocked_town05,32,3.200000,49.447346,-84.237762,-1.294891,4.643533,0.165078,0.002326,71.771145,0.007824,20.564128,
opportunistic_lane_change_blocked_town05,33,3.300000,49.911854,-84.247749,-1.276123,4.650262,0.067302,0.001036,70.872545,0.009524,20.446694,
opportunistic_lane_change_blocked_town05,34,3.400000,50.377831,-84.258072,-1.275421,4.673042,0.227824,-0.000247,53.706408,0.010953,20.356420,
opportunistic_lane_change_blocked_town05,35,3.500000,50.846977,-84.268845,-1.290344,4.710268,0.372287,-0.001290,58.336496,0.012062,20.262029,
opportunistic_lane_change_blocked_town05,36,3.600000,51.319984,-84.280136,-1.316193,4.747851,0.375864,-0.001954,81.773281,0.012807,20.163299,
opportunistic_lane_change_blocked_town05,37,3.700000,51.796219,-84.291847,-1.346741,4.774860,0.270099,-0.002164,55.790424,0.013202,20.061268,
opportunistic_lane_change_blocked_town05,38,3.800000,52.274456,-84.303818,-1.375305,4.789641,0.147807,-0.001913,54.685354,0.013295,19.955918,
opportunistic_lane_change_blocked_town05,39,3.900000,52.753708,-84.315849,-1.395325,4.797033,0.073929,-0.001220,59.536219,0.013175,19.834491,
opportunistic_lane_change_blocked_town05,40,4.000000,53.233578,-84.327705,-1.400543,4.802671,0.056388,-0.000105,52.972794,0.013039,19.728775,
opportunistic_lane_change_blocked_town05,41,4.100000,53.714066,-84.339096,-1.384766,4.809440,0.067748,0.001431,72.838306,0.013375,19.621282,
opportunistic_lane_change_blocked_town05,42,4.200000,54.195316,-84.349686,-1.341827,4.817250,0.078235,0.003386,58.725834,0.014826,19.511907,
opportunistic_lane_change_blocked_town05,43,4.300000,54.677357,-84.359093,-1.265442,4.824697,0.074717,0.005776,57.957649,0.018095,19.399749,
opportunistic_lane_change_blocked_town05,44,4.400000,55.160095,-84.366852,-1.148956,4.830710,0.060586,0.008627,65.462828,0.023767,19.279196,
opportunistic_lane_change_blocked_town05,45,4.500000,55.643387,-84.372490,-0.985870,4.835209,0.045714,0.011927,63.145876,0.031573,19.165718,
opportunistic_lane_change_blocked_town05,46,4.600000,56.127083,-84.375427,-0.770721,4.838800,0.036986,0.015591,69.014549,0.040729,19.049871,
opportunistic_lane_change_blocked_town05,47,4.700000,56.611118,-84.375122,-0.500031,4.842168,0.035165,0.019468,53.941250,0.050290,18.931439,
opportunistic_lane_change_blocked_town05,48,4.800000,57.095467,-84.371101,-0.172760,4.845700,0.037213,0.023380,66.911221,0.059368,18.810401,
opportunistic_lane_change_blocked_town05,49,4.900000,57.580116,-84.362892,0.209612,4.849348,0.038749,0.027161,63.660383,0.067555,18.674535,
opportunistic_lane_change_blocked_town05,50,5.000000,58.065022,-84.350136,0.642714,4.853045,0.039541,0.030589,66.807985,0.074753,18.548126,
opportunistic_lane_change_blocked_town05,51,5.100000,58.550137,-84.332565,1.120218,4.856854,0.040865,0.033553,56.563616,0.080845,18.420663,
opportunistic_lane_change_blocked_town05,52,5.200000,59.035423,-84.309990,1.634951,4.860852,0.042890,0.036006,55.686474,0.085751,18.292191,
opportunistic_lane_change_blocked_town05,53,5.300000,59.520863,-84.282234,2.179455,4.865137,0.045810,0.037934,58.576584,0.089597,18.161460,
opportunistic_lane_change_blocked_town05,54,5.400000,60.006409,-84.249298,2.746381,4.869579,0.047379,0.039348,75.379372,0.092469,18.041171,
opportunistic_lane_change_blocked_town05,55,5.500000,60.492001,-84.211105,3.329549,4.874146,0.048604,0.040353,82.206726,0.094523,17.912771,
opportunistic_lane_change_blocked_town05,56,5.600000,60.977619,-84.167625,3.924117,4.878912,0.050573,0.041038,68.715334,0.095826,17.782294,
opportunistic_lane_change_blocked_town05,57,5.700000,61.463242,-84.118881,4.526085,4.883915,0.052891,0.041453,75.295210,0.096322,17.649178,
opportunistic_lane_change_blocked_town05,58,5.800000,61.948818,-84.064888,5.132718,4.889211,0.055801,0.041697,80.013037,0.095955,17.503205,
opportunistic_lane_change_blocked_town05,59,5.900000,62.434319,-84.005630,5.742021,4.894765,0.058338,0.041809,77.295780,0.094698,17.364089,
opportunistic_lane_change_blocked_town05,60,6.000000,62.919739,-83.941147,6.351574,4.900714,0.062234,0.041738,73.153973,0.092490,17.283851,
opportunistic_lane_change_blocked_town05,61,6.100000,63.405071,-83.871460,6.960376,4.907105,0.066621,0.041626,78.007698,0.089293,17.146960,
opportunistic_lane_change_blocked_town05,62,6.200000,63.890297,-83.796562,7.568065,4.913816,0.069811,0.041492,71.157217,0.085101,17.007250,
opportunistic_lane_change_blocked_town05,63,6.300000,64.375366,-83.716461,8.174680,4.920568,0.070219,0.041366,72.160482,0.079894,16.853163,
opportunistic_lane_change_blocked_town05,64,6.400000,64.860237,-83.631172,8.779498,4.927364,0.070612,0.041174,71.295738,0.073640,16.707846,
opportunistic_lane_change_blocked_town05,65,6.500000,65.344902,-83.540756,9.381069,4.934657,0.075524,0.040869,65.987825,0.066249,16.603218,
opportunistic_lane_change_blocked_town05,66,6.600000,65.829323,-83.445145,9.982466,4.942244,0.078567,0.040558,68.619728,0.057766,16.453224,
opportunistic_lane_change_blocked_town05,67,6.700000,66.313530,-83.344498,10.576291,4.950069,0.080625,0.040116,64.979792,0.047998,16.301599,
opportunistic_lane_change_blocked_town05,68,6.800000,66.797462,-83.238823,11.164224,4.957970,0.081450,0.039732,90.347528,0.036924,16.145600,
opportunistic_lane_change_blocked_town05,69,6.900000,67.281105,-83.128159,11.747122,4.965904,0.081736,0.039324,72.279930,0.024485,15.990852,
opportunistic_lane_change_blocked_town05,70,7.000000,67.764404,-83.012558,12.325667,4.974064,0.083993,0.038983,70.744753,0.010612,15.842430,
opportunistic_lane_change_blocked_town05,71,7.100000,68.243484,-82.885406,13.215429,4.940342,-0.302964,0.069278,51.667213,0.002717,13.786930,
opportunistic_lane_change_blocked_town05,72,7.200000,68.713249,-82.745392,14.368844,4.878039,-0.596944,0.083945,37.353516,0.003598,13.633835,
opportunistic_lane_change_blocked_town05,73,7.300000,69.173927,-82.595390,15.588205,4.830785,-0.458267,0.086436,38.797140,0.010645,13.486743,
opportunistic_lane_change_blocked_town05,74,7.400000,69.628868,-82.437447,16.752430,4.815152,-0.149590,0.080961,43.854952,0.020925,13.344650,
opportunistic_lane_change_blocked_town05,75,7.500000,70.081398,-82.273087,17.796509,4.821444,0.065824,0.071267,51.622152,0.032046,13.202764,
opportunistic_lane_change_blocked_town05,76,7.600000,70.533165,-82.103531,18.696918,4.831704,0.103928,0.060521,36.611319,0.042411,13.030536,
opportunistic_lane_change_blocked_town05,77,7.700000,70.984184,-81.929939,19.461109,4.834729,0.031073,0.050988,51.988125,0.050882,12.886250,
opportunistic_lane_change_blocked_town05,78,7.800000,71.433762,-81.753006,20.118267,4.829749,-0.048975,0.043997,46.253920,0.057028,12.741679,
opportunistic_lane_change_blocked_town05,79,7.900000,71.881317,-81.572861,20.707121,4.821856,-0.077771,0.039902,32.873392,0.060944,12.604424,
opportunistic_lane_change_blocked_town05,80,8.000000,72.326660,-81.389160,21.265701,4.815944,-0.057395,0.038431,47.628403,0.063047,12.462490,
opportunistic_lane_change_blocked_town05,81,8.100000,72.769821,-81.201317,21.825710,4.813466,-0.022301,0.039051,42.847157,0.063890,12.260356,
opportunistic_lane_change_blocked_town05,82,8.200000,73.210838,-81.008736,22.405878,4.813395,0.002420,0.040740,29.359102,0.064017,12.122516,
opportunistic_lane_change_blocked_town05,83,8.300000,73.649620,-80.811035,23.014496,4.814062,0.010295,0.042853,28.683186,0.063816,11.983816,
opportunistic_lane_change_blocked_town05,84,8.400000,74.086006,-80.608002,23.652685,4.814406,0.007370,0.044939,26.574135,0.063546,11.848545,
opportunistic_lane_change_blocked_town05,85,8.500000,74.519821,-80.399513,24.316393,4.814413,0.004111,0.046668,28.053045,0.063391,11.730020,
opportunistic_lane_change_blocked_town05,86,8.600000,74.950912,-80.185539,25.000925,4.813955,-0.000468,0.048074,45.189381,0.063444,11.526255,
opportunistic_lane_change_blocked_town05,87,8.700000,75.379181,-79.966118,25.699776,4.813342,-0.002103,0.048981,38.060904,0.063718,11.393573,
opportunistic_lane_change_blocked_town05,88,8.800000,75.804611,-79.741310,26.406837,4.813261,0.003104,0.049470,27.582169,0.064168,11.263868,
opportunistic_lane_change_blocked_town05,89,8.900000,76.227219,-79.511169,27.117373,4.813937,0.010550,0.049637,35.452127,0.064739,11.133852,
opportunistic_lane_change_blocked_town05,90,9.000000,76.647003,-79.275734,27.828602,4.815037,0.014706,0.049594,29.596329,0.065396,11.016746,
opportunistic_lane_change_blocked_town05,91,9.100000,77.064018,-79.035202,28.533104,4.815848,0.011484,0.049003,38.741350,0.065937,10.852823,
opportunistic_lane_change_blocked_town05,92,9.200000,77.478149,-78.789658,29.232405,4.816247,0.007423,0.048701,31.569719,0.066341,10.728931,
opportunistic_lane_change_blocked_town05,93,9.300000,77.889336,-78.539093,29.929590,4.816880,0.009846,0.048592,38.084030,0.066646,10.605087,
opportunistic_lane_change_blocked_town05,94,9.400000,78.297531,-78.283508,30.627001,4.818096,0.015736,0.048635,39.906740,0.066870,10.480672,
opportunistic_lane_change_blocked_town05,95,9.500000,78.702637,-78.022774,31.330162,4.820149,0.024381,0.049132,35.082579,0.067171,10.348371,
opportunistic_lane_change_blocked_town05,96,9.600000,79.104652,-77.756844,32.038715,4.822936,0.031710,0.049455,34.685612,0.067580,10.226343,
opportunistic_lane_change_blocked_town05,97,9.700000,79.503708,-77.486008,32.736851,4.824861,0.022386,0.048372,30.333519,0.067773,10.116693,
opportunistic_lane_change_blocked_town05,98,9.800000,79.899620,-77.210434,33.427589,4.825414,0.008838,0.047987,36.026478,0.067708,9.996211,
opportunistic_lane_change_blocked_town05,99,9.900000,80.292236,-76.930099,34.118519,4.826132,0.010735,0.048119,39.614201,0.067490,9.878041,
opportunistic_lane_change_blocked_town05,100,10.000000,80.681419,-76.644783,34.819061,4.828346,0.026113,0.048950,37.554026,0.067375,9.750199,
opportunistic_lane_change_blocked_town05,101,10.100000,81.067192,-76.354347,35.529770,4.832107,0.041640,0.049608,34.738302,0.067449,9.631639,
opportunistic_lane_change_blocked_town05,102,10.200000,81.449738,-76.059059,36.232349,4.835148,0.033641,0.048621,49.047709,0.067375,9.530110,
opportunistic_lane_change_blocked_town05,103,10.300000,81.828880,-75.759102,36.929565,4.836620,0.018168,0.048381,40.342808,0.066930,9.416586,
opportunistic_lane_change_blocked_town05,104,10.400000,82.204430,-75.454453,37.628204,4.838062,0.018088,0.048573,31.741858,0.066396,9.303990,
opportunistic_lane_change_blocked_town05,105,10.500000,82.576340,-75.145035,38.332188,4.840543,0.028649,0.048985,38.524628,0.065882,9.192037,
opportunistic_lane_change_blocked_town05,106,10.600000,82.944443,-74.830612,39.049301,4.844791,0.046756,0.050028,37.187815,0.065665,9.067802,
opportunistic_lane_change_blocked_town05,107,10.700000,83.309013,-74.511398,39.761105,4.848929,0.044775,0.049180,32.163143,0.065391,8.974125,
opportunistic_lane_change_blocked_town05,108,10.800000,83.669899,-74.187553,40.469059,4.851615,0.030467,0.049022,43.252707,0.065026,8.864220,
opportunistic_lane_change_blocked_town05,109,10.900000,84.026924,-73.859070,41.179016,4.854303,0.030689,0.049226,41.083097,0.064680,8.752089,
opportunistic_lane_change_blocked_town05,110,11.000000,84.380005,-73.525887,41.894524,4.858138,0.042316,0.049639,38.084745,0.064443,8.640697,
opportunistic_lane_change_blocked_town05,111,11.100000,84.729080,-73.187790,42.621971,4.863984,0.062801,0.050555,53.281546,0.064500,8.521641,
opportunistic_lane_change_blocked_town05,112,11.200000,85.074142,-72.844650,43.358875,4.871426,0.078697,0.051069,44.076204,0.064927,8.297444,
opportunistic_lane_change_blocked_town05,113,11.300000,85.415405,-72.496765,44.086353,4.876873,0.057929,0.049968,52.114725,0.065337,7.990470,
opportunistic_lane_change_blocked_town05,114,11.400000,85.752647,-72.144463,44.806316,4.879575,0.030650,0.049546,44.664860,0.065636,7.912683,
opportunistic_lane_change_blocked_town05,115,11.500000,86.085625,-71.787788,45.525967,4.882482,0.032923,0.049608,52.346945,0.065957,7.687359,
opportunistic_lane_change_blocked_town05,116,11.600000,86.414284,-71.426559,46.251785,4.888139,0.060707,0.050118,35.203457,0.066450,7.456699,
opportunistic_lane_change_blocked_town05,117,11.700000,86.738716,-71.060539,46.984600,4.896614,0.088942,0.050517,41.075468,0.067183,7.230451,
opportunistic_lane_change_blocked_town05,118,11.800000,87.058922,-70.689758,47.720387,4.903581,0.073725,0.050565,37.082434,0.068109,7.019462,
opportunistic_lane_change_blocked_town05,119,11.900000,87.374634,-70.314461,48.459068,4.907785,0.046198,0.050744,44.746637,0.069244,6.799699,
opportunistic_lane_change_blocked_town05,120,12.000000,87.685715,-69.934792,49.200947,4.911861,0.044959,0.050932,42.600393,0.070581,6.577872,
opportunistic_lane_change_blocked_town05,121,12.100000,87.992088,-69.550682,49.946049,4.917850,0.064119,0.051105,33.560276,0.072208,6.251396,
opportunistic_lane_change_blocked_town05,122,12.200000,88.293961,-69.162041,50.689953,4.927157,0.097089,0.050848,44.518471,0.073996,6.173057,
opportunistic_lane_change_blocked_town05,123,12.300000,88.591072,-68.768593,51.449272,4.935651,0.089905,0.052207,43.943882,0.076286,5.951455,
opportunistic_lane_change_blocked_town05,124,12.400000,88.883141,-68.370499,52.219257,4.941845,0.066662,0.052693,45.356274,0.079173,5.732044,
opportunistic_lane_change_blocked_town05,125,12.500000,89.170151,-67.968018,52.991711,4.948090,0.066953,0.052688,34.083605,0.082490,5.514534,
opportunistic_lane_change_blocked_town05,126,12.600000,89.452118,-67.561119,53.765060,4.955948,0.083070,0.052674,35.570383,0.086218,5.301383,
opportunistic_lane_change_blocked_town05,127,12.700000,89.729492,-67.149902,54.519943,4.966928,0.113274,0.050887,37.688494,0.089901,5.086404,
opportunistic_lane_change_blocked_town05,128,12.800000,90.001541,-66.733917,55.301384,4.976553,0.102248,0.053684,37.387848,0.094359,4.731378,
opportunistic_lane_change_blocked_town05,129,12.900000,90.267853,-66.313240,56.106468,4.984043,0.080534,0.054904,52.844286,0.099856,4.667920,
opportunistic_lane_change_blocked_town05,130,13.000000,90.528442,-65.888145,56.918453,4.991516,0.079838,0.055041,31.543970,0.106201,4.450532,
opportunistic_lane_change_blocked_town05,131,13.100000,90.783569,-65.458786,57.723537,5.000611,0.095474,0.054252,37.359953,0.113062,4.235644,
opportunistic_lane_change_blocked_town05,132,13.200000,91.033203,-65.025078,58.527519,5.010647,0.105268,0.050915,32.693863,0.120473,4.023779,
opportunistic_lane_change_blocked_town05,133,13.300000,91.278076,-64.589455,59.263718,5.002052,-0.084415,0.047788,31.548023,0.126556,3.814516,
opportunistic_lane_change_blocked_town05,134,13.400000,91.517029,-64.150162,60.046505,4.988978,-0.124258,0.052539,66.229820,0.133200,3.297634,
opportunistic_lane_change_blocked_town05,135,13.500000,91.749245,-63.706997,60.848907,5.007747,0.194094,0.054620,63.438892,0.141204,3.164826,
opportunistic_lane_change_blocked_town05,136,13.600000,91.975006,-63.260387,61.702961,5.006183,-0.010015,0.056157,69.365740,0.150111,2.847705,
opportunistic_lane_change_blocked_town05,137,13.700000,92.195244,-62.810814,62.455063,4.996010,-0.099638,0.050208,49.954653,0.158868,2.640321,
opportunistic_lane_change_blocked_town05,138,13.800000,92.410965,-62.357674,63.170635,5.023006,0.273284,0.048633,46.721697,0.166825,2.464086,
opportunistic_lane_change_blocked_town05,139,13.900000,92.619751,-61.901672,63.951920,5.028994,0.068241,0.054907,61.658621,0.175818,1.799467,
opportunistic_lane_change_blocked_town05,140,14.000000,92.821617,-61.442818,64.767029,5.020077,-0.084206,0.058444,67.239285,0.185842,1.745221,
opportunistic_lane_change_blocked_town05,141,14.100000,93.016373,-60.980156,65.622444,5.004244,-0.150915,0.058752,80.778122,0.197466,1.579956,
opportunistic_lane_change_blocked_town05,142,14.200000,93.204994,-60.513851,66.474838,5.063176,0.594028,0.055815,70.631266,0.209699,1.668083,
opportunistic_lane_change_blocked_town05,143,14.300000,93.388237,-60.046585,67.290733,4.993447,-0.695691,0.049624,45.366287,0.220782,1.652329,
opportunistic_lane_change_blocked_town05,144,14.400000,93.566963,-59.575989,67.999268,5.036338,0.431150,0.044536,66.682816,0.230826,1.049735,
opportunistic_lane_change_blocked_town05,145,14.500000,93.739929,-59.104862,68.630234,5.022587,-0.134469,0.044606,43.715954,0.239936,1.248386,
opportunistic_lane_change_blocked_town05,146,14.600000,93.906456,-58.630676,69.318016,5.008571,-0.134126,0.050130,50.129652,0.249677,1.238016,
opportunistic_lane_change_blocked_town05,147,14.700000,94.066856,-58.154076,70.027725,5.061486,0.533731,0.052968,51.150084,0.259511,1.187594,
opportunistic_lane_change_blocked_town05,148,14.800000,94.218864,-57.675140,70.846970,5.026532,-0.338404,0.061527,38.144350,0.271546,1.194075,
opportunistic_lane_change_blocked_town05,149,14.900000,94.361961,-57.193436,71.821404,5.000675,-0.249105,0.065189,33.742666,0.286424,1.208468,
opportunistic_lane_change_blocked_town05,150,15.000000,94.499771,-56.710697,72.626068,4.999249,-0.013757,0.049505,46.204090,0.300169,1.208152,
opportunistic_lane_change_blocked_town05,151,15.100000,94.631142,-56.225491,73.423134,5.055529,0.569103,0.053596,41.093588,0.314310,1.217073,
opportunistic_lane_change_blocked_town05,152,15.200000,94.755592,-55.741577,74.115982,4.994661,-0.605786,0.049282,37.240028,0.328260,1.095871,
opportunistic_lane_change_blocked_town05,153,15.300000,94.874863,-55.255058,74.823479,5.005210,0.109014,0.049059,41.233778,0.341465,1.121151,
opportunistic_lane_change_blocked_town05,154,15.400000,94.990105,-54.767960,75.463409,5.051189,0.460613,0.040582,39.577961,0.352259,1.125600,
opportunistic_lane_change_blocked_town05,155,15.500000,95.103615,-54.282612,75.904305,4.957005,-0.941708,0.026978,49.756527,0.357874,1.133169,
opportunistic_lane_change_blocked_town05,156,15.600000,95.212410,-53.794880,76.431793,5.013083,0.567320,0.038297,51.046610,0.362216,1.134418,
opportunistic_lane_change_blocked_town05,157,15.700000,95.317574,-53.306572,76.922913,4.999575,-0.134744,0.030848,39.072514,0.363796,0.964978,
opportunistic_lane_change_blocked_town05,158,15.800000,95.418327,-52.816807,77.425812,4.997204,-0.020651,0.034281,37.090540,0.363561,0.873370,
opportunistic_lane_change_blocked_town05,159,15.900000,95.513367,-52.326923,77.974892,4.983651,-0.131711,0.037703,45.584679,0.362524,0.796446,
opportunistic_lane_change_blocked_town05,160,16.000000,95.602455,-51.838387,78.550064,4.950015,-0.333103,0.039254,44.238567,0.360701,0.680319,
opportunistic_lane_change_blocked_town05,161,16.100000,95.684975,-51.352909,79.160088,4.905402,-0.441913,0.042302,46.413898,0.358517,0.631592,
opportunistic_lane_change_blocked_town05,162,16.200000,95.761055,-50.870663,79.786751,4.867070,-0.379818,0.043334,36.932707,0.355971,0.584246,
opportunistic_lane_change_blocked_town05,163,16.300000,95.831261,-50.390739,80.412598,4.840545,-0.262303,0.043266,38.095236,0.352786,0.549762,
opportunistic_lane_change_blocked_town05,164,16.400000,95.895973,-49.912792,81.029076,4.808325,-0.319584,0.042706,49.971581,0.348762,0.486408,
opportunistic_lane_change_blocked_town05,165,16.500000,95.954933,-49.438049,81.646164,4.765443,-0.425744,0.043341,44.447184,0.344148,0.455930,
opportunistic_lane_change_blocked_town05,166,16.600000,96.007599,-48.966911,82.286942,4.723832,-0.411986,0.045840,42.621613,0.339609,0.432220,
opportunistic_lane_change_blocked_town05,167,16.700000,96.053345,-48.499413,82.970467,4.676624,-0.466790,0.049632,56.238651,0.335908,0.389226,
opportunistic_lane_change_blocked_town05,168,16.800000,96.090591,-48.036396,83.748322,4.623916,-0.517518,0.058165,37.327051,0.334664,0.368508,
opportunistic_lane_change_blocked_town05,169,16.900000,96.119171,-47.577759,84.595375,4.578256,-0.448266,0.063122,79.647303,0.336178,0.350557,
opportunistic_lane_change_blocked_town05,170,17.000000,96.140785,-47.122707,85.428406,4.542701,-0.351530,0.060947,80.298424,0.338944,0.332654,
opportunistic_lane_change_blocked_town05,171,17.100000,96.157578,-46.671265,86.173485,4.497299,-0.452729,0.053575,84.445000,0.341050,0.301429,
opportunistic_lane_change_blocked_town05,172,17.200000,96.171082,-46.225159,86.801559,4.436650,-0.606076,0.044990,59.504509,0.341297,0.290383,
opportunistic_lane_change_blocked_town05,173,17.300000,96.183777,-45.785229,87.250748,4.374398,-0.622261,0.030662,64.968586,0.337563,0.276438,
opportunistic_lane_change_blocked_town05,174,17.400000,96.195885,-45.351128,87.582886,4.318640,-0.557576,0.023599,67.378521,0.329605,0.263403,
opportunistic_lane_change_blocked_town05,175,17.500000,96.207237,-44.922188,87.841743,4.269450,-0.491898,0.018724,67.049980,0.319198,0.251115,
opportunistic_lane_change_blocked_town05,176,17.600000,96.215019,-44.498596,88.168800,4.207084,-0.620534,0.027216,80.092430,0.310280,0.235028,
opportunistic_lane_change_blocked_town05,177,17.700000,96.219078,-44.082108,88.534515,4.131084,-0.758477,0.029377,55.230618,0.304033,0.224462,
opportunistic_lane_change_blocked_town05,178,17.800000,96.221413,-43.673119,88.849854,4.058449,-0.726297,0.024115,54.606915,0.299311,0.214521,
opportunistic_lane_change_blocked_town05,179,17.900000,96.223213,-43.270752,89.090958,3.997639,-0.608091,0.018238,50.170660,0.295546,0.205965,
opportunistic_lane_change_blocked_town05,180,18.000000,96.224571,-42.873848,89.281815,3.947278,-0.503603,0.014880,50.973892,0.292895,0.198216,
opportunistic_lane_change_blocked_town05,181,18.100000,96.225410,-42.481651,89.440056,3.901829,-0.454483,0.012582,55.135489,0.291072,0.191095,
opportunistic_lane_change_blocked_town05,182,18.200000,96.225800,-42.093929,89.571762,3.857031,-0.447971,0.010562,62.181234,0.289844,0.184628,
opportunistic_lane_change_blocked_town05,183,18.300000,96.225876,-41.710712,89.679764,3.812017,-0.450137,0.008712,63.833475,0.288959,0.178654,
opportunistic_lane_change_blocked_town05,184,18.400000,96.225731,-41.332539,89.767281,3.753720,-0.582973,0.007120,36.463261,0.288188,0.172201,
opportunistic_lane_change_blocked_town05,185,18.500000,96.225136,-40.961040,89.849564,3.682713,-0.710032,0.005928,42.653561,0.287737,0.167226,
opportunistic_lane_change_blocked_town05,186,18.600000,96.224747,-40.596287,89.900703,3.622029,-0.606776,0.003818,33.891916,0.287028,0.162893,
opportunistic_lane_change_blocked_town05,187,18.700000,96.224342,-40.236385,89.940933,3.583487,-0.385420,0.003510,37.982225,0.286301,0.159450,
opportunistic_lane_change_blocked_town05,188,18.800000,96.223755,-39.879326,89.978218,3.561762,-0.217244,0.003311,49.878836,0.285745,0.156815,
opportunistic_lane_change_blocked_town05,189,18.900000,96.223061,-39.523987,90.010178,3.546676,-0.150863,0.002781,39.387465,0.285329,0.154775,
opportunistic_lane_change_blocked_town05,190,19.000000,96.222374,-39.170158,90.034462,3.530962,-0.157140,0.002051,43.697357,0.284934,0.153099,
